341,1.0,,,,,
342,0.0,0.0,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0
345,0.0,0.0,0.0,1.0,,
346,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
347,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
348,0.0,0.0,0.0,,0.0,0.0
349,1.0,,,,,
350,0.0,0.0,1.0,,,
351,0.0,0.0,0.0,1.0,,
352,1.0,,,,,
353,1.0,,,,,
355,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
356,1.0,,,,,
357,1.0,,,,,
358,1.0,,,,,
359,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
360,0.0,0.0,0.0,0.0,0.0,0.0
361,1.0,,,,,
362,1.0,,,,,
363,0.0,0.0,0.0,0.0,0.0,1.0
364,1.0,,,,,
365,1.0,,,,,
366,1.0,,,,,
367,0.0,0.0,0.0,0.0,0.0,0.0
368,1.0,,,,,
369,0.0,0.0,0.0,0.0,0.0,
370,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
372,1.0,,,,,
373,1.0,,,,,
374,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
376,0.0,0.0,0.0,0.0,0.0,0.0
377,1.0,,,,,
378,1.0,,,,,
379,1.0,,,,,
380,1.0,,,,,
381,1.0,,,,,
382,0.0,0.0,0.0,1.0,,
383,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
384,1.0,,,,,
385,0.0,0.0,0.0,0.0,0.0,0.0
386,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666
387,1.0,,,,,
388,0.0,0.0,1.0,,,
389,0.0,0.0,0.0,0.0,0.0,0.0
390,1.0,,,,,
391,1.0,,,,,
392,1.0,,,,,
393,0.0,0.0,0.0,0.0,1.0,
394,1.0,,,,,
395,0.3333333333333333,1.0,,,,
396,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666
397,1.0,,,,,
398,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,
399,1.0,,,,,
401,0.0,0.0,0.0,0.0,0.0,0.0
402,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
403,0.0,0.0,0.0,1.0,,
404,1.0,,,,,
405,1.0,,,,,
406,1.0,,,,,
407,0.0,0.0,0.0,0.3333333333333333,0.0,1.0
409,1.0,,,,,
410,0.0,0.0,0.0,0.0,0.0,0.0
411,1.0,,,,,
412,1.0,,,,,
413,1.0,,,,,
414,0.0,0.0,0.0,1.0,,
415,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0
418,1.0,,,,,
419,1.0,,,,,
420,1.0,,,,,
421,1.0,,,,,
422,0.3333333333333333,0.3333333333333333,1.0,,,
423,0.0,0.0,0.0,0.0,0.0,0.0
424,1.0,,,,,
425,1.0,,,,,
426,0.0,0.0,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0,1.0,1.0
428,1.0,,,,,
429,1.0,,,,,
430,0.0,0.0,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
433,0.0,0.0,0.0,1.0,,
434,1.0,,,,,
435,1.0,,,,,
437,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0
439,1.0,,,,,
440,0.0,0.0,0.0,0.0,0.0,0.0
441,1.0,,,,,
442,0.0,,0.0,0.0,0.0,0.0
443,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
444,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,0.0,0.0,0.0
446,1.0,,,,,
447,0.0,0.0,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
452,0.0,1.0,,,,
453,1.0,,,,,
454,1.0,,,,,
455,1.0,,,,,
456,1.0,,,,,
457,1.0,,,,,
458,1.0,,,,,
459,1.0,,,,,
460,1.0,,,,,
461,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
462,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0,1.0,
464,1.0,,,,,
465,1.0,,,,,
466,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,
467,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
468,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333
469,0.0,0.0,0.0,0.0,0.0,0.0
470,1.0,,,,,
471,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0
472,1.0,,,,,
473,0.0,0.0,0.0,0.0,0.0,0.0
474,1.0,,,,,
477,1.0,,,,,
478,1.0,,,,,
479,1.0,,,,,
480,1.0,,,,,
481,1.0,,,,,
482,1.0,,,,,
483,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
484,1.0,,,,,
485,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
486,1.0,,,,,
487,1.0,,,,,
488,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
489,1.0,,,,,
490,0.0,0.0,0.0,0.0,0.0,
491,0.0,0.0,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0,0.0,0.0
494,1.0,,,,,
495,1.0,,,,,
496,1.0,,,,,
497,0.0,0.0,0.0,0.0,0.0,0.0
498,1.0,,,,,
500,1.0,,,,,
501,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
503,0.0,0.0,0.0,0.0,0.0,0.0
504,1.0,,,,,
505,1.0,,,,,
506,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
507,1.0,,,,,
508,0.5,0.5,0.5,0.5,0.5,0.5
509,0.0,0.0,1.0,,,
510,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
