67,0.0,0.0,0.0,0.0,0.0,0.0
68,1.0,,,,,
69,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
70,1.0,,,,,
71,1.0,,,,,
72,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
73,1.0,,,,,
74,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0
76,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
77,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
78,0.0,0.0,0.0,0.0,0.0,0.0
79,1.0,,,,,
80,1.0,,,,,
81,0.0,0.0,0.0,0.0,0.0,0.0
82,1.0,,,,,
83,0.0,0.0,0.0,0.0,0.0,0.0
84,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
85,1.0,,,,,
86,0.0,0.0,0.0,0.0,0.0,0.0
87,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
88,1.0,,,,,
89,0.0,1.0,,,,
90,1.0,,,,,
91,1.0,,,,,
92,1.0,,,,,
93,1.0,,,,,
94,1.0,,,,,
95,1.0,,,,,
96,1.0,,,,,
97,1.0,,,,,
98,1.0,,,,,
99,1.0,,,,,
100,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0
102,1.0,,,,,
103,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0
105,1.0,,,,,
106,0.0,0.0,0.0,0.0,0.0,0.0
107,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333
108,0.0,0.0,0.0,0.0,0.0,0.0
109,1.0,,,,,
110,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0
113,1.0,,,,,
114,0.0,0.0,0.0,0.0,0.0,0.0
115,0.6666666666666666,1.0,,,,
116,1.0,,,,,
117,0.0,0.0,0.0,0.0,0.0,0.0
118,1.0,,,,,
119,1.0,,,,,
120,0.0,0.0,0.0,0.0,0.0,0.0
121,1.0,,,,,
122,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333
123,0.0,0.0,0.0,0.0,0.0,0.0
124,1.0,,,,,
125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
126,0.0,0.0,0.0,0.0,0.0,0.0
127,1.0,,,,,
128,1.0,,,,,
129,1.0,,,,,
130,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,
131,1.0,,,,,
132,1.0,,,,,
133,1.0,,,,,
134,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
135,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0
137,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
138,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
139,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,1.0
141,0.0,0.0,1.0,,,
142,0.0,0.0,0.0,0.0,0.0,0.0
143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
144,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,1.0,,,
146,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0
148,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
149,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
151,1.0,,,,,
152,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0
154,1.0,,,,,
155,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0
157,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
158,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
159,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
160,0.0,0.0,0.0,0.0,0.0,0.0
161,1.0,,,,,
162,0.0,0.0,1.0,,,
163,1.0,,,,,
164,1.0,,,,,
165,0.0,0.0,0.0,0.0,0.0,0.0
166,1.0,,,,,
167,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
168,1.0,,,,,
169,1.0,,,,,
170,0.0,0.0,0.0,0.0,0.0,0.0
171,1.0,,,,,
172,0.0,0.0,0.0,0.0,0.0,0.0
173,1.0,,,,,
174,1.0,,,,,
175,1.0,,,,,
176,1.0,,,,,
177,0.0,0.0,0.0,0.0,0.0,0.0
178,1.0,,,,,
179,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333
180,0.0,0.0,0.0,0.0,0.0,0.0
181,1.0,,,,,
182,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
183,1.0,,,,,
184,1.0,,,,,
185,0.0,0.0,0.0,0.0,0.0,0.0
186,1.0,,,,,
187,1.0,,,,,
188,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
189,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
190,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
191,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
192,1.0,,,,,
193,1.0,,,,,
194,1.0,,,,,
195,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
196,1.0,,,,,
197,1.0,,,,,
198,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0
200,1.0,,,,,
201,1.0,,,,,
202,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
204,1.0,,,,,
205,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0
207,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0
208,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
209,1.0,,,,,
210,1.0,,,,,
211,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
212,1.0,,,,,
213,0.0,0.0,0.0,0.0,0.0,0.0
214,1.0,,,,,
215,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
216,1.0,,,,,
217,1.0,,,,,
218,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
219,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0
221,1.0,,,,,
222,1.0,,,,,
223,1.0,,,,,
224,1.0,,,,,
225,1.0,,,,,
226,1.0,,,,,
227,1.0,,,,,
228,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
229,0.0,0.0,0.0,0.0,0.0,0.0
230,1.0,,,,,
231,1.0,,,,,
232,0.0,0.0,0.0,1.0,,
233,0.0,0.0,0.0,0.0,0.0,0.0
234,1.0,,,,,
235,0.0,0.0,0.0,0.0,0.0,0.0
236,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
237,0.0,0.0,0.0,0.0,0.0,0.0
238,1.0,,,,,
239,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
240,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0
242,1.0,,,,,
243,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0
245,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
246,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
247,1.0,,,,,
248,0.0,0.0,0.0,0.0,0.0,0.0
249,1.0,,,,,
250,1.0,,,,,
251,1.0,,,,,
252,1.0,,,,,
253,1.0,,,,,
254,0.0,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
256,0.0,0.0,0.0,0.0,0.0,0.0
257,1.0,,,,,
258,1.0,,,,,
259,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0
261,1.0,,,,,
262,1.0,1.0,,,,
263,1.0,,,,,
264,1.0,,,,,
265,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0
267,1.0,,,,,
268,0.0,0.0,0.0,0.0,0.0,0.0
269,1.0,,,,,
270,0.0,0.0,0.0,0.0,0.0,0.0
271,1.0,,,,,
272,0.0,0.0,0.0,1.0,,
273,1.0,,,,,
274,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
275,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0
277,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
278,0.0,0.0,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0
280,1.0,,,,,
281,1.0,,,,,
282,1.0,,,,,
283,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
284,1.0,,,,,
285,1.0,,,,,
286,0.0,0.0,0.0,0.0,0.0,0.0
287,1.0,,,,,
288,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
290,1.0,,,,,
291,0.0,0.0,0.0,0.0,0.0,0.0
292,1.0,,,,,
293,1.0,,,,,
294,0.0,0.0,0.0,0.0,0.0,0.0
295,1.0,,,,,
296,1.0,,,,,
297,1.0,,,,,
298,0.0,0.0,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0
304,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0
309,1.0,,,,,
310,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
311,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
312,1.0,,,,,
313,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0
315,1.0,,,,,
316,1.0,,,,,
317,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
319,1.0,,,,,
320,1.0,,,,,
321,0.0,0.0,0.0,0.0,0.0,0.0
322,1.0,,,,,
323,0.0,0.0,0.0,0.0,0.0,0.0
324,1.0,,,,,
325,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
326,1.0,,,,,
327,1.0,,,,,
328,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
329,1.0,,,,,
330,1.0,,,,,
331,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
332,1.0,,,,,
333,1.0,,,,,
334,1.0,,,,,
335,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
337,0.5,0.5,0.5,0.5,0.5,0.5
338,0.0,0.0,0.0,0.0,0.0,0.0
339,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
340,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
342,0.0,0.0,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0
344,1.0,,,,,
345,1.0,,,,,
346,0.0,0.0,0.0,0.0,0.0,0.0
347,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
348,0.0,0.0,0.0,0.0,0.0,0.0
349,1.0,,,,,
350,0.0,0.0,0.0,0.0,0.0,0.0
351,1.0,,,,,
352,1.0,,,,,
353,1.0,,,,,
354,0.0,0.0,0.0,0.0,0.0,0.0
355,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
356,1.0,,,,,
357,1.0,,,,,
358,1.0,,,,,
359,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
360,0.0,0.0,0.0,0.0,0.0,0.0
361,1.0,,,,,
362,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,
363,1.0,,,,,
364,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
365,1.0,,,,,
366,0.0,0.0,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0
368,1.0,,,,,
369,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0
371,1.0,,,,,
372,0.0,0.0,0.0,0.0,0.0,0.0
373,1.0,,,,,
374,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
376,0.0,0.0,0.0,0.0,0.0,0.0
377,1.0,,,,,
378,0.0,0.0,0.0,0.0,0.0,0.0
379,1.0,,,,,
380,1.0,,,,,
381,1.0,,,,,
382,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0
384,1.0,,,,,
385,0.0,0.0,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0,0.0,0.0
387,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
388,0.0,0.0,0.0,0.0,0.0,0.0
389,1.0,,,,,
390,1.0,,,,,
391,1.0,,,,,
392,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0
394,1.0,,,,,
395,1.0,,,,,
396,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
397,1.0,,,,,
398,0.0,0.0,0.0,0.0,0.0,0.0
399,1.0,,,,,
400,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0
401,1.0,,,,,
402,0.0,0.0,0.0,0.0,0.0,0.0
403,1.0,,,,,
404,1.0,,,,,
405,1.0,,,,,
406,1.0,,,,,
407,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
408,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
409,0.0,0.0,1.0,,,
410,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0
412,1.0,,,,,
413,1.0,,,,,
414,1.0,,,,,
415,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0
422,1.0,,,,,
423,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
424,1.0,,,,,
425,1.0,,,,,
426,1.0,,,,,
427,1.0,,,,,
428,1.0,,,,,
429,1.0,,,,,
430,0.0,0.0,0.0,0.0,0.0,0.0
431,1.0,,,,,
432,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0
434,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
435,1.0,,,,,
436,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0
439,0.0,0.0,1.0,,,
440,0.0,0.0,0.0,0.0,0.0,0.0
441,1.0,,,,,
442,0.0,0.0,0.0,0.0,0.0,0.0
443,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
444,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,1.0,,
446,1.0,,,,,
447,1.0,,,,,
448,0.0,0.0,0.0,0.0,0.0,0.0
449,1.0,,,,,
450,0.0,0.0,0.0,0.0,0.0,0.0
451,1.0,,,,,
452,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
453,1.0,,,,,
454,1.0,,,,,
455,1.0,,,,,
456,1.0,,,,,
457,0.0,0.0,0.0,0.0,0.0,0.0
458,1.0,,,,,
459,1.0,,,,,
460,1.0,,,,,
461,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
462,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0,0.0,1.0,,,
464,1.0,,,,,
465,1.0,,,,,
466,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,0.0,0.0,0.0
468,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
469,0.0,0.0,1.0,,,
470,1.0,,,,,
471,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
472,1.0,,,,,
473,0.0,0.0,0.0,0.0,0.0,0.0
474,1.0,,,,,
475,1.0,,,,,
476,0.0,0.0,0.0,0.0,0.0,0.0
477,1.0,,,,,
478,1.0,,,,,
479,1.0,,,,,
480,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,
481,0.0,0.0,0.0,0.0,0.0,0.0
482,1.0,,,,,
483,0.0,0.0,0.0,0.0,0.0,0.0
484,1.0,,,,,
485,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0,0.0,0.0,0.0,0.0,0.0
487,1.0,,,,,
488,0.0,0.0,0.0,0.0,0.0,0.0
489,1.0,,,,,
490,0.0,0.0,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0,0.0,0.0
492,1.0,,,,,
493,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,0.0,0.0
495,1.0,,,,,
496,1.0,,,,,
497,0.0,0.0,0.0,0.0,0.0,0.0
498,1.0,,,,,
499,0.0,0.0,1.0,,,
500,0.0,0.0,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
502,1.0,,,,,
503,0.0,0.0,0.0,0.0,0.0,0.0
504,1.0,,,,,
505,0.0,0.0,0.0,0.0,0.0,0.0
506,1.0,,,,,
507,1.0,,,,,
508,0.5,0.5,0.5,0.5,0.5,0.5
509,0.0,0.0,0.0,0.0,0.0,0.0
510,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
